#Iterations	Temperature	Chi2	Type	Histogram	Connect	Total
22255	6.39608	420.759	0	181.814	0	602.573
22256	6.39608	425.586	0	178.437	0	604.024
22257	6.39608	426.788	0	176.784	0	603.573
22258	6.39608	419.732	0	186.434	0	606.166
22259	6.39608	417.37	0	181.239	0	598.609
22260	6.39608	415.343	0	185.249	0	600.592
22261	6.39608	415.398	0	184.096	0	599.494
22262	6.39608	412.065	0	193.446	0	605.511
22263	6.39608	410.73	0	191.527	0	602.257
22264	6.39608	408.898	0	193.373	0	602.27
22265	6.39608	408.61	0	192.29	0	600.9
22266	6.39608	407.299	0	194.577	0	601.876
22267	6.39608	404.724	0	201.363	0	606.087
22268	6.39608	405.318	0	207.319	0	612.638
22269	6.39608	403.318	0	211.447	0	614.765
22270	6.39608	403.514	0	202.4	0	605.914
22271	6.39608	406.439	0	199.819	0	606.258
22272	6.39608	403.289	0	199.838	0	603.127
22273	6.39608	411.242	0	194.01	0	605.252
22274	6.39608	419.192	0	194.162	0	613.355
22275	6.39608	425.357	0	192.462	0	617.819
22276	6.39608	426.487	0	190.204	0	616.692
22277	6.39608	429.312	0	187.473	0	616.786
22278	6.39608	428.185	0	183.578	0	611.763
22279	6.39608	427.837	0	184.609	0	612.446
22280	6.39608	428.324	0	185.591	0	613.915
22281	6.39608	425.199	0	192.516	0	617.715
22282	6.39608	425.556	0	192.616	0	618.172
22283	6.39608	424.913	0	195.664	0	620.577
22284	6.39608	411.002	0	198.372	0	609.374
22285	6.39608	410.933	0	194.06	0	604.993
22286	6.39608	407.664	0	201.698	0	609.362
22287	6.39608	410.079	0	197.536	0	607.615
22288	6.39608	401.421	0	206.163	0	607.583
22289	6.39608	404.774	0	203.65	0	608.424
22290	6.39608	405.391	0	200.62	0	606.012
22291	6.39608	409.086	0	199.087	0	608.173
22292	6.39608	398.645	0	204.189	0	602.835
22293	6.39608	399.077	0	200.883	0	599.96
22294	6.39608	400.026	0	195.06	0	595.086
22295	6.39608	401.124	0	193.973	0	595.097
22296	6.39608	401.398	0	195.323	0	596.721
22297	6.39608	405.406	0	193.626	0	599.032
22298	6.39608	402.382	0	199.971	0	602.354
22299	6.39608	398.829	0	204.882	0	603.711
22300	6.39608	399.451	0	204.938	0	604.389
22301	6.39608	407.417	0	201.125	0	608.542
22302	6.39608	405.5	0	202.139	0	607.639
22303	6.39608	406.79	0	204.607	0	611.397
22304	6.39608	399.583	0	211.565	0	611.148
22305	6.39608	400.725	0	209.206	0	609.931
22306	6.39608	402.809	0	205.175	0	607.984
22307	6.39608	409.537	0	197.278	0	606.814
22308	6.39608	405.605	0	198.834	0	604.439
22309	6.39608	407.845	0	200.787	0	608.632
22310	6.39608	403.104	0	209.157	0	612.261
22311	6.39608	403.481	0	206.778	0	610.259
22312	6.39608	380.755	0	218.382	0	599.137
22313	6.39608	382.454	0	214.88	0	597.334
22314	6.39608	384.361	0	216.847	0	601.208
22315	6.39608	387.003	0	215.472	0	602.475
22316	6.39608	387.146	0	212.161	0	599.307
22317	6.39608	389.955	0	205.838	0	595.794
22318	6.39608	390.424	0	197.494	0	587.918
22319	6.39608	388.396	0	197.073	0	585.469
22320	6.39608	382.709	0	196.174	0	578.883
22321	6.39608	369.899	0	200.771	0	570.671
22322	6.39608	363.988	0	202.966	0	566.954
22323	6.39608	363.406	0	205.309	0	568.715
22324	6.39608	362.343	0	204.933	0	567.277
22325	6.39608	361.273	0	204.415	0	565.688
22326	6.39608	361.243	0	210.777	0	572.02
22327	6.39608	360.125	0	214.343	0	574.468
22328	6.39608	361.15	0	212.624	0	573.773
22329	6.39608	361.315	0	206.182	0	567.496
22330	6.39608	361.058	0	197.71	0	558.769
22331	6.39608	361.477	0	199.355	0	560.832
22332	6.39608	360.28	0	202.934	0	563.214
22333	6.39608	362.073	0	200.903	0	562.976
22334	6.39608	362.452	0	197.331	0	559.784
22335	6.39608	364.875	0	197.712	0	562.587
22336	6.39608	364.616	0	205.703	0	570.319
22337	6.39608	368.894	0	196.07	0	564.965
22338	6.39608	369.037	0	202.17	0	571.207
22339	6.39608	366.821	0	204.673	0	571.494
22340	6.39608	371.201	0	197.425	0	568.626
22341	6.39608	374.296	0	196.436	0	570.732
22342	6.39608	371.921	0	197.765	0	569.685
22343	6.39608	371.397	0	191.606	0	563.004
22344	6.39608	375.236	0	187.151	0	562.387
22345	6.39608	370.122	0	191.46	0	561.582
22346	6.39608	370.466	0	190.65	0	561.116
22347	6.39608	373.968	0	183.194	0	557.162
22348	6.39608	375.402	0	189.866	0	565.267
22349	6.39608	378.869	0	187.895	0	566.764
22350	6.39608	374.909	0	178.341	0	553.251
22351	6.39608	378.214	0	176.033	0	554.247
22352	6.39608	381.6	0	169.787	0	551.387
22353	6.39608	380.05	0	167.046	0	547.096
22354	6.39608	378.534	0	168.811	0	547.345
22355	6.39608	379.755	0	162.713	0	542.468
22356	6.39608	380.732	0	168.937	0	549.669
22357	6.39608	385.765	0	168.527	0	554.292
22358	6.39608	385.089	0	168.541	0	553.63
22359	6.39608	386.741	0	165.853	0	552.594
22360	6.39608	384.961	0	170.602	0	555.563
22361	6.39608	384.495	0	167.847	0	552.342
22362	6.39608	387.184	0	169.326	0	556.51
22363	6.39608	386.399	0	167.151	0	553.551
22364	6.39608	391.633	0	169.974	0	561.607
22365	6.39608	390.114	0	175.578	0	565.692
22366	6.39608	386.595	0	179.483	0	566.078
22367	6.39608	385.883	0	181.83	0	567.713
22368	6.39608	388.539	0	177.787	0	566.326
22369	6.39608	391.128	0	174.624	0	565.752
22370	6.39608	392.116	0	177.095	0	569.212
22371	6.39608	394.301	0	177.442	0	571.742
22372	6.39608	401.256	0	180.47	0	581.726
22373	6.39608	401.097	0	181.937	0	583.034
22374	6.39608	405.421	0	183.613	0	589.033
22375	6.39608	405.087	0	185.491	0	590.578
22376	6.39608	405.287	0	182.047	0	587.334
22377	6.39608	398.617	0	176.698	0	575.314
22378	6.39608	396.942	0	177.668	0	574.61
22379	6.39608	400.434	0	172.908	0	573.342
22380	6.39608	401.621	0	178.418	0	580.038
22381	6.39608	398.238	0	172.931	0	571.169
22382	6.39608	398.379	0	174.133	0	572.511
22383	6.39608	399.628	0	183.9	0	583.527
22384	6.39608	397.483	0	185.432	0	582.915
22385	6.39608	400.104	0	180.201	0	580.305
22386	6.39608	397.021	0	178.737	0	575.759
22387	6.39608	387.059	0	182.016	0	569.074
22388	6.39608	381.444	0	175.984	0	557.428
22389	6.39608	379.274	0	179.678	0	558.952
22390	6.39608	375.293	0	176.661	0	551.955
22391	6.39608	372.841	0	177.256	0	550.097
22392	6.39608	373.178	0	179.111	0	552.289
22393	6.39608	373.37	0	179.929	0	553.299
22394	6.39608	371.988	0	179.659	0	551.647
22395	6.39608	371.989	0	180.813	0	552.802
22396	6.39608	372.042	0	185.273	0	557.316
22397	6.39608	374.943	0	182.323	0	557.266
22398	6.39608	374.376	0	183.655	0	558.03
22399	6.39608	375.712	0	180.62	0	556.332
22400	6.39608	375.696	0	180.08	0	555.777
22401	6.39608	372.521	0	177.407	0	549.929
22402	6.39608	373.616	0	184.059	0	557.675
22403	6.39608	369.454	0	180.105	0	549.559
22404	6.39608	370.193	0	181.138	0	551.331
22405	6.39608	366.527	0	183.111	0	549.638
22406	6.39608	366.864	0	181.833	0	548.697
22407	6.39608	365.374	0	181.98	0	547.354
22408	6.39608	366.295	0	180.068	0	546.363
22409	6.39608	367.603	0	178.024	0	545.627
22410	6.39608	369.305	0	177.921	0	547.226
22411	6.39608	371.24	0	181.178	0	552.418
22412	6.39608	372.728	0	182.33	0	555.058
22413	6.39608	371.357	0	183.213	0	554.57
22414	6.39608	373.012	0	181.077	0	554.089
22415	6.39608	373.169	0	176.446	0	549.615
22416	6.39608	372.573	0	176.985	0	549.558
22417	6.39608	372.539	0	178.746	0	551.286
22418	6.39608	375.331	0	177.105	0	552.436
22419	6.39608	374.239	0	180.88	0	555.119
22420	6.39608	377.33	0	182.164	0	559.493
22421	6.39608	373.875	0	185.852	0	559.728
22422	6.39608	373.274	0	186.067	0	559.341
22423	6.39608	368.194	0	190.248	0	558.442
22424	6.39608	367.178	0	192.652	0	559.83
22425	6.39608	367.987	0	191.474	0	559.461
22426	6.39608	368.165	0	183.752	0	551.917
22427	6.39608	366.834	0	186.226	0	553.06
22428	6.39608	365.162	0	186.324	0	551.486
22429	6.39608	365.251	0	185.269	0	550.521
22430	6.39608	364.827	0	181.367	0	546.194
22431	6.39608	364.096	0	183.175	0	547.271
22432	6.39608	365.294	0	188.441	0	553.735
22433	6.39608	366.483	0	183.867	0	550.349
22434	6.39608	366.339	0	185.546	0	551.885
22435	6.39608	367.787	0	179.408	0	547.195
22436	6.39608	366.632	0	183.003	0	549.636
22437	6.39608	367.934	0	186.144	0	554.077
22438	6.39608	368.043	0	184.61	0	552.653
22439	6.39608	367.659	0	178.398	0	546.057
22440	6.39608	367.525	0	181	0	548.525
22441	6.39608	370.158	0	175.678	0	545.835
22442	6.39608	368.583	0	176.966	0	545.549
22443	6.39608	368.133	0	176.319	0	544.451
22444	6.39608	367.957	0	176.458	0	544.415
22445	6.39608	369.954	0	175.596	0	545.55
22446	6.39608	370.925	0	173.231	0	544.157
22447	6.39608	371.549	0	168.144	0	539.693
22448	6.39608	370.915	0	166.537	0	537.452
22449	6.39608	370.245	0	178.065	0	548.31
22450	6.39608	368.379	0	177.101	0	545.479
22451	6.39608	365.762	0	182.576	0	548.339
22452	6.39608	368.12	0	179.978	0	548.098
22453	6.39608	371.102	0	174.392	0	545.494
22454	6.39608	373.432	0	172.703	0	546.135
22455	6.39608	370.288	0	172.947	0	543.235
22456	6.39608	370.891	0	173.45	0	544.341
22457	6.39608	366.28	0	177.57	0	543.85
22458	6.39608	367.992	0	183.785	0	551.777
22459	6.39608	368.18	0	181.157	0	549.337
22460	6.39608	369.607	0	176.858	0	546.465
22461	6.39608	373.879	0	174.867	0	548.746
22462	6.39608	372.766	0	175.311	0	548.077
22463	6.39608	374.954	0	175.716	0	550.67
22464	6.39608	374.778	0	180.917	0	555.695
22465	6.39608	369.07	0	178.515	0	547.585
22466	6.39608	372.227	0	175.744	0	547.971
22467	6.39608	375.757	0	169.005	0	544.762
22468	6.39608	374.903	0	168.602	0	543.505
22469	6.39608	375.718	0	167.41	0	543.128
22470	6.39608	375.987	0	168.57	0	544.557
22471	6.39608	374.327	0	171.397	0	545.725
22472	6.39608	369.925	0	178.802	0	548.727
22473	6.39608	370.357	0	178.782	0	549.139
22474	6.39608	370.11	0	175.372	0	545.483
22475	6.39608	369.258	0	177.541	0	546.8
22476	6.39608	368.105	0	175.845	0	543.95
22477	6.39608	369.684	0	172.908	0	542.592
22478	6.39608	367.832	0	173.021	0	540.853
22479	6.39608	366.704	0	170.617	0	537.321
22480	6.39608	368.112	0	164.887	0	532.999
22481	6.39608	365.126	0	168.345	0	533.471
22482	6.39608	361.067	0	172.255	0	533.322
22483	6.39608	364.938	0	164.084	0	529.023
22484	6.39608	367.74	0	162.046	0	529.786
22485	6.39608	356.586	0	163.694	0	520.279
22486	6.39608	352.439	0	169.148	0	521.587
22487	6.39608	350.855	0	176.006	0	526.86
22488	6.39608	350.565	0	174.894	0	525.459
22489	6.39608	351.049	0	173.381	0	524.431
22490	6.39608	351.353	0	173.948	0	525.301
22491	6.39608	351.98	0	169.437	0	521.417
22492	6.39608	356.383	0	168.218	0	524.601
22493	6.39608	355.485	0	174.387	0	529.872
22494	6.39608	354.229	0	171.772	0	526.001
22495	6.39608	361.97	0	163.15	0	525.12
22496	6.39608	360.565	0	163.528	0	524.093
22497	6.39608	365.797	0	158.782	0	524.579
22498	6.39608	363.183	0	159.949	0	523.132
22499	6.39608	362.315	0	160.227	0	522.542
22500	6.39608	362.772	0	163.638	0	526.409
22501	6.39608	358.807	0	166.102	0	524.909
22502	6.39608	359.257	0	167.308	0	526.565
22503	6.39608	361.404	0	162.625	0	524.03
22504	6.39608	363.508	0	158.651	0	522.159
22505	6.39608	361.481	0	161.842	0	523.323
22506	6.39608	360.229	0	155.652	0	515.881
22507	6.39608	359.389	0	160.344	0	519.733
22508	6.39608	364.468	0	156.492	0	520.96
22509	6.39608	361.428	0	161.853	0	523.282
22510	6.39608	358.151	0	162.549	0	520.7
22511	6.39608	365.818	0	161.556	0	527.374
22512	6.39608	362.481	0	164.518	0	526.999
22513	6.39608	363.092	0	160.354	0	523.446
22514	6.39608	363.815	0	158.357	0	522.171
22515	6.39608	362.851	0	155.969	0	518.82
22516	6.39608	358.928	0	161.398	0	520.327
22517	6.39608	358.274	0	161.733	0	520.007
22518	6.39608	351.272	0	163.745	0	515.017
22519	6.39608	350.999	0	165.762	0	516.761
22520	6.39608	354.532	0	161.244	0	515.776
22521	6.39608	356.333	0	162.518	0	518.851
22522	6.39608	355.305	0	159.871	0	515.175
22523	6.39608	354.752	0	157.635	0	512.388
22524	6.39608	352.76	0	157.571	0	510.332
22525	6.39608	356.487	0	152.808	0	509.295
22526	6.39608	357.564	0	151.231	0	508.795
22527	6.39608	361.686	0	150.983	0	512.67
22528	6.39608	360.1	0	153.63	0	513.73
22529	6.39608	364.886	0	150.269	0	515.155
22530	6.39608	366.5	0	150.817	0	517.318
22531	6.39608	364.549	0	154.554	0	519.103
22532	6.39608	362.468	0	151.881	0	514.349
22533	6.39608	361.965	0	152.351	0	514.316
22534	6.39608	358.125	0	157.264	0	515.389
22535	6.39608	357.542	0	162.583	0	520.125
22536	6.39608	355.76	0	163.483	0	519.243
22537	6.39608	357.617	0	165.537	0	523.153
22538	6.39608	353.668	0	165.431	0	519.099
22539	6.39608	352.505	0	162.973	0	515.478
22540	6.39608	351.474	0	163.098	0	514.572
22541	5.75648	353.168	0	160.999	0	514.167
22542	5.75648	354.315	0	158.357	0	512.672
22543	5.75648	353.321	0	158.046	0	511.368
22544	5.75648	353.494	0	157.255	0	510.748
22545	5.75648	353.234	0	155.96	0	509.194
22546	5.75648	363.608	0	150.706	0	514.314
22547	5.75648	363.812	0	160.408	0	524.22
22548	5.75648	355.224	0	169.026	0	524.25
22549	5.75648	356.194	0	167.165	0	523.359
22550	5.75648	348.517	0	169.619	0	518.136
22551	5.75648	348.257	0	164.775	0	513.032
22552	5.75648	347.941	0	166.362	0	514.303
22553	5.75648	348.258	0	167.431	0	515.688
22554	5.75648	349.8	0	166.126	0	515.926
22555	5.75648	349.43	0	169.191	0	518.621
22556	5.75648	348.066	0	166.042	0	514.108
22557	5.75648	345.643	0	165.897	0	511.54
22558	5.75648	346.183	0	163.488	0	509.671
22559	5.75648	344.24	0	166.365	0	510.605
22560	5.75648	346.955	0	164.256	0	511.211
22561	5.75648	342.462	0	169.283	0	511.745
22562	5.75648	342.388	0	171.112	0	513.5
22563	5.75648	341.328	0	173.921	0	515.249
22564	5.75648	341.485	0	177.614	0	519.098
22565	5.75648	340.123	0	179.278	0	519.4
22566	5.75648	342.034	0	172.573	0	514.607
22567	5.75648	342.285	0	169.126	0	511.411
22568	5.75648	341.71	0	168.953	0	510.663
22569	5.75648	339.902	0	170.829	0	510.731
22570	5.75648	339.817	0	168.188	0	508.004
22571	5.75648	337.261	0	173.406	0	510.667
22572	5.75648	335.496	0	177.766	0	513.261
22573	5.75648	341.036	0	173.796	0	514.833
22574	5.75648	341.246	0	176.572	0	517.818
22575	5.75648	340.719	0	175.741	0	516.46
22576	5.75648	343.269	0	171.958	0	515.227
22577	5.75648	342.28	0	171.268	0	513.548
22578	5.75648	341.669	0	179.693	0	521.362
22579	5.75648	344.72	0	175.583	0	520.303
22580	5.75648	342.394	0	171.845	0	514.239
22581	5.75648	343.502	0	176.903	0	520.405
22582	5.75648	345.707	0	178.75	0	524.456
22583	5.75648	344.864	0	174.469	0	519.333
22584	5.75648	345.667	0	170.445	0	516.112
22585	5.75648	345.057	0	172.213	0	517.271
22586	5.75648	342.169	0	176.787	0	518.956
22587	5.75648	345.303	0	176.301	0	521.604
22588	5.75648	346.972	0	176.274	0	523.246
22589	5.75648	341.2	0	178.338	0	519.539
22590	5.75648	343.63	0	175.896	0	519.527
22591	5.75648	343.717	0	174.229	0	517.945
22592	5.75648	347.859	0	173.442	0	521.301
22593	5.75648	350.984	0	174.903	0	525.888
22594	5.75648	353.95	0	172.288	0	526.238
22595	5.75648	353.584	0	177.678	0	531.262
22596	5.75648	355.981	0	184.105	0	540.086
22597	5.75648	359.097	0	183.933	0	543.029
22598	5.75648	360.477	0	182.623	0	543.099
22599	5.75648	361.712	0	183.751	0	545.463
22600	5.75648	360.454	0	187.197	0	547.651
22601	5.75648	359.396	0	186.652	0	546.047
22602	5.75648	348.497	0	192.889	0	541.386
22603	5.75648	351.978	0	191.422	0	543.399
22604	5.75648	351.59	0	192.293	0	543.884
22605	5.75648	350.726	0	187.998	0	538.723
22606	5.75648	351.994	0	179.855	0	531.849
22607	5.75648	354.297	0	177.12	0	531.417
22608	5.75648	353.582	0	177.104	0	530.686
22609	5.75648	355.487	0	174.355	0	529.843
22610	5.75648	361.169	0	171.938	0	533.107
22611	5.75648	362.337	0	174.661	0	536.998
22612	5.75648	362.092	0	176.218	0	538.31
22613	5.75648	362.371	0	178.098	0	540.469
22614	5.75648	370.821	0	176.53	0	547.351
22615	5.75648	370.915	0	177.751	0	548.666
22616	5.75648	372.052	0	176.996	0	549.047
22617	5.75648	375.531	0	172.964	0	548.495
22618	5.75648	377.867	0	169.707	0	547.574
22619	5.75648	373.786	0	172.017	0	545.802
22620	5.75648	374.116	0	173.732	0	547.848
22621	5.75648	371.51	0	173.684	0	545.194
22622	5.75648	372.053	0	167.452	0	539.505
22623	5.75648	378.979	0	168.191	0	547.17
22624	5.75648	368.531	0	170.523	0	539.054
22625	5.75648	368.356	0	173.832	0	542.188
22626	5.75648	369.655	0	175.072	0	544.728
22627	5.75648	370.038	0	173.361	0	543.399
22628	5.75648	370.627	0	172.879	0	543.507
22629	5.75648	372.313	0	173.241	0	545.553
22630	5.75648	372.654	0	172.517	0	545.171
22631	5.75648	372.333	0	169.264	0	541.597
22632	5.75648	371.122	0	169.483	0	540.605
22633	5.75648	365.568	0	171.09	0	536.658
22634	5.75648	365.618	0	174.144	0	539.762
22635	5.75648	363.902	0	170.762	0	534.664
22636	5.75648	365.179	0	171.911	0	537.09
22637	5.75648	363.899	0	172.514	0	536.412
22638	5.75648	363.135	0	175.471	0	538.606
22639	5.75648	361.951	0	175.384	0	537.336
22640	5.75648	360.418	0	179.442	0	539.859
22641	5.75648	360.054	0	173.074	0	533.128
22642	5.75648	361.366	0	171.628	0	532.994
22643	5.75648	363.16	0	170.542	0	533.702
22644	5.75648	362.131	0	169.271	0	531.402
22645	5.75648	364.156	0	167.196	0	531.351
22646	5.75648	362.285	0	165.642	0	527.927
22647	5.75648	361.041	0	161.375	0	522.416
22648	5.75648	361.082	0	159.355	0	520.437
22649	5.75648	358.556	0	161.295	0	519.851
22650	5.75648	360.598	0	169.688	0	530.286
22651	5.75648	355.618	0	171.866	0	527.484
22652	5.75648	353.323	0	174.544	0	527.868
22653	5.75648	353.434	0	179.809	0	533.243
22654	5.75648	352.99	0	183.762	0	536.751
22655	5.75648	347.304	0	181.748	0	529.052
22656	5.75648	344.915	0	181.273	0	526.188
22657	5.75648	346.092	0	181.882	0	527.973
22658	5.75648	347.147	0	178.215	0	525.363
22659	5.75648	348.63	0	181.256	0	529.886
22660	5.75648	346.813	0	184.44	0	531.253
22661	5.75648	346.769	0	179.73	0	526.498
22662	5.75648	346.584	0	172.899	0	519.483
22663	5.75648	345.618	0	172.856	0	518.474
22664	5.75648	343.321	0	172.132	0	515.453
22665	5.75648	341.799	0	170.944	0	512.743
22666	5.75648	340.09	0	173.596	0	513.686
22667	5.75648	340.006	0	170.198	0	510.204
22668	5.75648	340.664	0	172.503	0	513.166
22669	5.75648	338.615	0	169.588	0	508.203
22670	5.75648	341.422	0	168.354	0	509.776
22671	5.75648	343.097	0	167.603	0	510.7
22672	5.75648	342.828	0	162.12	0	504.948
22673	5.75648	344.786	0	157.365	0	502.151
22674	5.75648	345.494	0	158.895	0	504.388
22675	5.75648	341.073	0	162.398	0	503.471
22676	5.75648	341.426	0	157.391	0	498.817
22677	5.75648	341.871	0	155.555	0	497.425
22678	5.75648	338.889	0	154.942	0	493.831
22679	5.75648	338.726	0	155.266	0	493.992
22680	5.75648	338.328	0	154.411	0	492.739
22681	5.75648	339.208	0	155.492	0	494.7
22682	5.75648	339.259	0	156.339	0	495.598
22683	5.75648	343.671	0	156.514	0	500.185
22684	5.75648	343.383	0	156.982	0	500.366
22685	5.75648	342.045	0	152.525	0	494.57
22686	5.75648	340.202	0	153.339	0	493.542
22687	5.75648	339.978	0	147.875	0	487.853
22688	5.75648	340.657	0	153.087	0	493.744
22689	5.75648	340.55	0	156.041	0	496.591
22690	5.75648	342.062	0	161.909	0	503.972
22691	5.75648	340.679	0	163.813	0	504.493
22692	5.75648	341.934	0	166.125	0	508.058
22693	5.75648	340.05	0	163.548	0	503.598
22694	5.75648	339.82	0	165.974	0	505.794
22695	5.75648	342.115	0	170.047	0	512.162
22696	5.75648	341.783	0	167.12	0	508.903
22697	5.75648	339.36	0	162.704	0	502.063
22698	5.75648	340.162	0	162.202	0	502.364
22699	5.75648	337.817	0	155.931	0	493.748
22700	5.75648	337.46	0	159.718	0	497.177
22701	5.75648	338.103	0	156.878	0	494.981
22702	5.75648	337.263	0	157.152	0	494.415
22703	5.75648	337.398	0	151.181	0	488.58
22704	5.75648	337.397	0	155.92	0	493.318
22705	5.75648	336.741	0	157.716	0	494.457
22706	5.75648	337.064	0	159.287	0	496.35
22707	5.75648	337.278	0	162.383	0	499.662
22708	5.75648	338.353	0	160.398	0	498.751
22709	5.75648	337.866	0	158.862	0	496.728
22710	5.75648	340.208	0	154.512	0	494.72
22711	5.75648	342.56	0	157.438	0	499.998
22712	5.75648	343.288	0	156.094	0	499.383
22713	5.75648	345.499	0	157.855	0	503.354
22714	5.75648	345.98	0	157.262	0	503.242
22715	5.75648	346.3	0	161.977	0	508.277
22716	5.75648	346.139	0	166.421	0	512.56
22717	5.75648	345.045	0	167.093	0	512.138
22718	5.75648	344.909	0	173.152	0	518.06
22719	5.75648	346.16	0	173.759	0	519.919
22720	5.75648	343.477	0	177.353	0	520.83
22721	5.75648	343.973	0	174.68	0	518.653
22722	5.75648	344.271	0	171.723	0	515.994
22723	5.75648	343.33	0	170.684	0	514.014
22724	5.75648	342.172	0	172.182	0	514.354
22725	5.75648	341.292	0	170.097	0	511.389
22726	5.75648	344.447	0	166.082	0	510.529
22727	5.75648	347.271	0	168.263	0	515.535
22728	5.75648	347.283	0	166.258	0	513.54
22729	5.75648	346.515	0	165.838	0	512.353
22730	5.75648	346.017	0	168.243	0	514.26
22731	5.75648	351.005	0	167.391	0	518.395
22732	5.75648	354.976	0	163.655	0	518.631
22733	5.75648	353.454	0	165.611	0	519.065
22734	5.75648	354.475	0	163.521	0	517.996
22735	5.75648	348.605	0	163.504	0	512.109
22736	5.75648	350.843	0	161.846	0	512.689
22737	5.75648	352.33	0	160.157	0	512.487
22738	5.75648	352.202	0	160.96	0	513.162
22739	5.75648	355.624	0	157.19	0	512.814
22740	5.75648	354.566	0	160.934	0	515.5
22741	5.75648	354.449	0	164.073	0	518.522
22742	5.75648	353.532	0	166.633	0	520.165
22743	5.75648	351.547	0	162.33	0	513.877
22744	5.75648	351.287	0	159.638	0	510.925
22745	5.75648	351.821	0	158.043	0	509.864
22746	5.75648	351.9	0	158.717	0	510.617
22747	5.75648	358.952	0	155.635	0	514.586
22748	5.75648	357.254	0	157.512	0	514.766
22749	5.75648	357.557	0	156.53	0	514.087
22750	5.75648	360.156	0	153.087	0	513.243
22751	5.75648	360.19	0	153.127	0	513.317
22752	5.75648	360.827	0	158.101	0	518.928
22753	5.75648	360.309	0	162.172	0	522.481
